127.0.0.1 - - [29/Jan/2023:14:06:23 +0100] "GET /wp-includes/blocks/navigation/view.min.js?ver=c24330f635f5cb9d5e0e HTTP/1.0" 200 1144
127.0.0.1 - - [29/Jan/2023:14:06:23 +0100] "GET /wp-content/plugins/gutenverse/assets/css/frontend-icon.css?ver=1.7.4 HTTP/1.0" 200 901
127.0.0.1 - - [29/Jan/2023:14:06:23 +0100] "GET /wp-content/plugins/gutenverse/assets/css/toolbar.css?ver=1.7.4 HTTP/1.0" 200 433
127.0.0.1 - - [29/Jan/2023:14:06:23 +0100] "GET /wp-includes/blocks/navigation/view-modal.min.js?ver=45f05135277abf0b0408 HTTP/1.0" 200 7779
127.0.0.1 - - [29/Jan/2023:14:06:23 +0100] "GET /wp-includes/js/hoverintent-js.min.js?ver=2.2.1 HTTP/1.0" 200 1718
127.0.0.1 - - [29/Jan/2023:14:06:23 +0100] "GET /wp-includes/js/admin-bar.min.js?ver=6.1.1 HTTP/1.0" 200 3537
127.0.0.1 - - [29/Jan/2023:14:06:23 +0100] "GET /wp-content/themes/zeever//assets/js/index.js?ver=1.0.9 HTTP/1.0" 200 515
127.0.0.1 - - [29/Jan/2023:14:06:23 +0100] "GET /wp-content/plugins/gutenverse/assets/frontend/react-player/ReactPlayer.standalone.js?ver=1.7.4 HTTP/1.0" 200 229109
127.0.0.1 - - [29/Jan/2023:14:06:23 +0100] "GET /wp-includes/js/dist/vendor/regenerator-runtime.min.js?ver=0.13.9 HTTP/1.0" 200 6475
127.0.0.1 - - [29/Jan/2023:14:06:23 +0100] "GET /wp-includes/js/dist/vendor/lodash.min.js?ver=4.17.19 HTTP/1.0" 200 71098
127.0.0.1 - - [29/Jan/2023:14:06:23 +0100] "GET /wp-includes/js/dist/vendor/wp-polyfill.min.js?ver=3.15.0 HTTP/1.0" 200 17823
127.0.0.1 - - [29/Jan/2023:14:06:23 +0100] "GET /wp-includes/js/dist/hooks.min.js?ver=4169d3cf8e8d95a3d6d5 HTTP/1.0" 200 4910
127.0.0.1 - - [29/Jan/2023:14:06:23 +0100] "GET /wp-includes/js/dist/i18n.min.js?ver=9e794f35a71bb98672ae HTTP/1.0" 200 10230
127.0.0.1 - - [29/Jan/2023:14:06:23 +0100] "GET /wp-includes/js/dist/url.min.js?ver=bb0ef862199bcae73aa7 HTTP/1.0" 200 9147
127.0.0.1 - - [29/Jan/2023:14:06:23 +0100] "GET /wp-includes/js/dist/api-fetch.min.js?ver=bc0029ca2c943aec5311 HTTP/1.0" 200 5325
127.0.0.1 - - [29/Jan/2023:14:06:23 +0100] "GET /wp-content/plugins/gutenverse/assets/js/frontend.js?ver=1.7.4 HTTP/1.0" 200 390386
127.0.0.1 - - [29/Jan/2023:14:06:23 +0100] "GET /wp-content/plugins/gutenverse/assets/icon/icon-logo-dashboard.svg HTTP/1.0" 200 755
127.0.0.1 - - [29/Jan/2023:14:06:23 +0100] "GET /wp-includes/js/wp-emoji-release.min.js?ver=6.1.1 HTTP/1.0" 200 18617
127.0.0.1 - - [29/Jan/2023:14:06:23 +0100] "GET /wp-content/themes/zeever/assets/img/africa-african-african-american-african-descent-agenda-american-1437383-pxhere.com.webp HTTP/1.0" 200 215654
127.0.0.1 - - [29/Jan/2023:14:06:23 +0100] "GET /wp-content/plugins/gutenverse/assets/fontawesome/webfonts/fa-brands-400.woff2 HTTP/1.0" 200 78460
127.0.0.1 - - [29/Jan/2023:14:06:23 +0100] "POST /wp-json/gutenverse-client/v1/form/init?_locale=user HTTP/1.0" 200 174
127.0.0.1 - - [29/Jan/2023:14:06:23 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [29/Jan/2023:14:06:23 +0100] "GET /wp-includes/images/w-logo-blue-white-bg.png HTTP/1.0" 200 4119
127.0.0.1 - - [29/Jan/2023:14:06:30 +0100] "GET /wp-json/wp/v2/taxonomies?context=edit&per_page=100&_locale=user HTTP/1.0" 200 5901
127.0.0.1 - - [29/Jan/2023:14:06:30 +0100] "GET /wp-json/wp/v2/types?context=edit&per_page=100&_locale=user HTTP/1.0" 200 21569
127.0.0.1 - - [29/Jan/2023:14:06:30 +0100] "GET /wp-json/wp/v2/users?context=view&per_page=1&_fields=id&who=authors&_locale=user HTTP/1.0" 200 10
127.0.0.1 - - [29/Jan/2023:14:06:30 +0100] "GET /wp-json/wp/v2/themes/zeever?context=edit&_locale=user HTTP/1.0" 200 3434
127.0.0.1 - - [29/Jan/2023:14:06:30 +0100] "GET /wp-json/wp/v2/users/1?context=edit&_locale=user HTTP/1.0" 200 2471
127.0.0.1 - - [29/Jan/2023:14:06:30 +0100] "GET /wp-json/wp/v2/taxonomies?context=view&_locale=user HTTP/1.0" 200 1223
127.0.0.1 - - [29/Jan/2023:14:06:31 +0100] "GET /wp-json/wp/v2/posts?context=view&per_page=1&_fields=id&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [29/Jan/2023:14:06:31 +0100] "GET /wp-json/wp/v2/pages?context=view&per_page=1&_fields=id&_locale=user HTTP/1.0" 200 11
127.0.0.1 - - [29/Jan/2023:14:06:32 +0100] "GET /wp-json/wp/v2/taxonomies?context=view&_locale=user HTTP/1.0" 200 1223
127.0.0.1 - - [29/Jan/2023:14:06:32 +0100] "GET /wp-json/wp/v2/categories?context=view&per_page=1&_fields=id&_locale=user HTTP/1.0" 200 10
127.0.0.1 - - [29/Jan/2023:14:06:32 +0100] "GET /wp-json/wp/v2/tags?context=view&per_page=1&_fields=id&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [29/Jan/2023:14:06:40 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [29/Jan/2023:14:07:40 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [29/Jan/2023:14:08:18 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [29/Jan/2023:14:08:23 +0100] "GET /wp-json/wp/v2/search?search=%2Fassor&per_page=20&type=term&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [29/Jan/2023:14:08:23 +0100] "GET /wp-json/wp/v2/search?search=%2Fassor&per_page=20&type=post-format&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [29/Jan/2023:14:08:23 +0100] "GET /wp-json/wp/v2/search?search=%2Fassor&per_page=20&type=post&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [29/Jan/2023:14:08:23 +0100] "GET /wp-json/wp/v2/media?search=%2Fassor&per_page=20&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [29/Jan/2023:14:08:24 +0100] "GET /wp-json/wp/v2/search?search=%2Fassort&per_page=20&type=post&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [29/Jan/2023:14:08:24 +0100] "GET /wp-json/wp/v2/search?search=%2Fassort&per_page=20&type=term&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [29/Jan/2023:14:08:24 +0100] "POST /wp-cron.php?doing_wp_cron=1674997704.1324489116668701171875 HTTP/1.0" 200 -
127.0.0.1 - - [29/Jan/2023:14:08:25 +0100] "GET /wp-json/wp/v2/search?search=%2Fassort&per_page=20&type=post-format&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [29/Jan/2023:14:08:25 +0100] "GET /wp-json/wp/v2/media?search=%2Fassort&per_page=20&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [29/Jan/2023:14:08:25 +0100] "GET /wp-json/wp/v2/search?search=%2Fassorti&per_page=20&type=post&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [29/Jan/2023:14:08:25 +0100] "GET /wp-json/wp/v2/search?search=%2Fassorti&per_page=20&type=term&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [29/Jan/2023:14:08:26 +0100] "GET /wp-json/wp/v2/search?search=%2Fassorti&per_page=20&type=post-format&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [29/Jan/2023:14:08:26 +0100] "GET /wp-json/wp/v2/media?search=%2Fassorti&per_page=20&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [29/Jan/2023:14:08:26 +0100] "GET /wp-json/wp/v2/search?search=%2Fassortiment&per_page=20&type=post&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [29/Jan/2023:14:08:27 +0100] "GET /wp-json/wp/v2/search?search=%2Fassortiment&per_page=20&type=term&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [29/Jan/2023:14:08:27 +0100] "GET /wp-json/wp/v2/search?search=%2Fassortiment&per_page=20&type=post-format&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [29/Jan/2023:14:08:27 +0100] "GET /wp-json/wp/v2/media?search=%2Fassortiment&per_page=20&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [29/Jan/2023:14:08:40 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [29/Jan/2023:14:09:22 +0100] "OPTIONS /wp-json/wp/v2/settings?_locale=user HTTP/1.0" 200 4568
127.0.0.1 - - [29/Jan/2023:14:09:22 +0100] "GET /wp-json/wp/v2/pages?context=view&orderby=menu_order&order=asc&_fields=id%2Clink%2Cparent%2Ctitle%2Cmenu_order&per_page=100&_locale=user HTTP/1.0" 200 345
127.0.0.1 - - [29/Jan/2023:14:09:40 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [29/Jan/2023:14:10:10 +0100] "GET /wp-content/plugins/gutenverse/assets/gtnicon/gtnicon.ttf?bv8d8l HTTP/1.0" 200 892000
127.0.0.1 - - [29/Jan/2023:14:10:10 +0100] "GET /wp-content/plugins/gutenverse/assets/img/popup-builder-1.png HTTP/1.0" 200 5693
127.0.0.1 - - [29/Jan/2023:14:10:10 +0100] "GET /wp-content/plugins/gutenverse/assets/img/popup-builder-4.png HTTP/1.0" 200 6855
127.0.0.1 - - [29/Jan/2023:14:10:10 +0100] "GET /wp-content/plugins/gutenverse/assets/img/popup-builder-2.png HTTP/1.0" 200 6632
127.0.0.1 - - [29/Jan/2023:14:10:10 +0100] "GET /wp-content/plugins/gutenverse/assets/img/popup-builder-6.png HTTP/1.0" 200 6568
127.0.0.1 - - [29/Jan/2023:14:10:10 +0100] "GET /wp-content/plugins/gutenverse/assets/img/popup-builder-3.png HTTP/1.0" 200 5977
127.0.0.1 - - [29/Jan/2023:14:10:10 +0100] "GET /wp-content/plugins/gutenverse/assets/img/popup-builder-5.png HTTP/1.0" 200 6574
127.0.0.1 - - [29/Jan/2023:14:10:19 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [29/Jan/2023:14:10:26 +0100] "GET /wp-content/themes/zeever/assets/img/quote.webp HTTP/1.0" 304 -
127.0.0.1 - - [29/Jan/2023:14:10:26 +0100] "GET /wp-content/themes/zeever/assets/img/man-person-people-hair-photography-summer-1177664-pxhere.com.webp HTTP/1.0" 304 -
127.0.0.1 - - [29/Jan/2023:14:10:26 +0100] "GET /wp-content/themes/zeever/assets/img/man-person-people-lawn-photography-model-1220414-pxhere.com.webp HTTP/1.0" 304 -
127.0.0.1 - - [29/Jan/2023:14:10:26 +0100] "GET /wp-content/themes/zeever/assets/img/person-girl-woman-hair-photography-portrait-108386-pxhere.com.webp HTTP/1.0" 304 -
127.0.0.1 - - [29/Jan/2023:14:10:26 +0100] "GET /wp-content/themes/zeever/assets/img/person-people-girl-woman-hair-photography-1172571-pxhere.com.webp HTTP/1.0" 304 -
127.0.0.1 - - [29/Jan/2023:14:10:40 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [29/Jan/2023:14:11:36 +0100] "POST /wp-json/wp/v2/templates/zeever//front-page?_locale=user HTTP/1.0" 200 29650
127.0.0.1 - - [29/Jan/2023:14:11:39 +0100] "GET /home HTTP/1.0" 301 -
127.0.0.1 - - [29/Jan/2023:14:11:39 +0100] "GET / HTTP/1.0" 200 94826
127.0.0.1 - - [29/Jan/2023:14:11:40 +0100] "GET /wp-content/uploads/2023/01/bar-rood-fruit.png HTTP/1.0" 304 -
127.0.0.1 - - [29/Jan/2023:14:11:40 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [29/Jan/2023:14:11:46 +0100] "GET /wp-admin/site-editor.php?postType=wp_template&postId=zeever%2F%2Ffront-page HTTP/1.0" 200 612792
127.0.0.1 - - [29/Jan/2023:14:11:47 +0100] "GET /wp-json/gutenverse-client/v1/library/data?_locale=user HTTP/1.0" 200 92854
127.0.0.1 - - [29/Jan/2023:14:11:47 +0100] "GET /wp-json/wp/v2/blocks?context=edit&per_page=100&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [29/Jan/2023:14:11:47 +0100] "GET /wp-json/wp/v2/settings?_locale=user HTTP/1.0" 200 436
127.0.0.1 - - [29/Jan/2023:14:11:47 +0100] "GET /wp-json/wp/v2/templates/zeever//front-page?context=edit&_locale=user HTTP/1.0" 200 29650
127.0.0.1 - - [29/Jan/2023:14:11:47 +0100] "GET /wp-json/wp/v2/global-styles/30?_locale=user HTTP/1.0" 200 1180
127.0.0.1 - - [29/Jan/2023:14:11:47 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [29/Jan/2023:14:11:48 +0100] "GET /wp-content/uploads/2023/01/bar-rood-fruit.png HTTP/1.0" 304 -
127.0.0.1 - - [29/Jan/2023:14:11:48 +0100] "GET / HTTP/1.0" 200 94826
127.0.0.1 - - [29/Jan/2023:14:11:48 +0100] "GET /wp-json/?_fields=description%2Cgmt_offset%2Chome%2Cname%2Csite_icon%2Csite_icon_url%2Csite_logo%2Ctimezone_string%2Curl&_locale=user HTTP/1.0" 200 440
127.0.0.1 - - [29/Jan/2023:14:11:48 +0100] "GET /wp-json/wp/v2/block-patterns/patterns?_locale=user HTTP/1.0" 200 601003
127.0.0.1 - - [29/Jan/2023:14:11:48 +0100] "GET /wp-json/wp/v2/block-patterns/categories?_locale=user HTTP/1.0" 200 409
127.0.0.1 - - [29/Jan/2023:14:11:48 +0100] "OPTIONS /wp-json/wp/v2/blocks?_locale=user HTTP/1.0" 200 7478
127.0.0.1 - - [29/Jan/2023:14:11:49 +0100] "POST /wp-json/gutenverse-client/v1/globalvariable/modify?_locale=user HTTP/1.0" 200 4
127.0.0.1 - - [29/Jan/2023:14:11:49 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [29/Jan/2023:14:11:49 +0100] "GET /wp-json/wp/v2/menus?context=view&per_page=100&_locale=user HTTP/1.0" 200 670
127.0.0.1 - - [29/Jan/2023:14:11:50 +0100] "GET /wp-json/wp/v2/pages?context=view&parent=0&order=asc&orderby=id&per_page=100&_locale=user HTTP/1.0" 200 4244
127.0.0.1 - - [29/Jan/2023:14:11:50 +0100] "OPTIONS /wp-json/wp/v2/navigation?_locale=user HTTP/1.0" 200 8035
127.0.0.1 - - [29/Jan/2023:14:11:50 +0100] "OPTIONS /wp-json/wp/v2/navigation/174?_locale=user HTTP/1.0" 200 6323
127.0.0.1 - - [29/Jan/2023:14:11:50 +0100] "GET /wp-json/wp/v2/navigation?context=edit&per_page=100&status%5B0%5D=publish&status%5B1%5D=draft&_locale=user HTTP/1.0" 200 10942
127.0.0.1 - - [29/Jan/2023:14:11:51 +0100] "GET /wp-json/wp/v2/navigation/174?context=edit&_locale=user HTTP/1.0" 200 2242
127.0.0.1 - - [29/Jan/2023:14:11:51 +0100] "GET /wp-json/?_fields=description%2Cgmt_offset%2Chome%2Cname%2Csite_icon%2Csite_icon_url%2Csite_logo%2Ctimezone_string%2Curl&_locale=user HTTP/1.0" 200 440
127.0.0.1 - - [29/Jan/2023:14:11:52 +0100] "GET /wp-json/wp/v2/pages/73?context=edit&_locale=user HTTP/1.0" 200 2020
127.0.0.1 - - [29/Jan/2023:14:11:52 +0100] "OPTIONS /wp-json/wp/v2/pages?_locale=user HTTP/1.0" 200 11980
127.0.0.1 - - [29/Jan/2023:14:11:52 +0100] "OPTIONS /wp-json/wp/v2/posts?_locale=user HTTP/1.0" 200 16592
127.0.0.1 - - [29/Jan/2023:14:11:52 +0100] "GET /wp-json/wp/v2/pages/83?context=edit&_locale=user HTTP/1.0" 200 1915
127.0.0.1 - - [29/Jan/2023:14:12:20 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [29/Jan/2023:14:12:22 +0100] "POST /wp-json/wp/v2/users/me?_locale=user HTTP/1.0" 200 2472
127.0.0.1 - - [29/Jan/2023:14:12:30 +0100] "GET /wp-json/wp/v2/search?search=%2Fcon&per_page=20&type=post&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [29/Jan/2023:14:12:30 +0100] "GET /wp-json/wp/v2/search?search=%2Fcon&per_page=20&type=term&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [29/Jan/2023:14:12:30 +0100] "GET /wp-json/wp/v2/media?search=%2Fcon&per_page=20&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [29/Jan/2023:14:12:30 +0100] "GET /wp-json/wp/v2/search?search=%2Fcon&per_page=20&type=post-format&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [29/Jan/2023:14:12:31 +0100] "GET /wp-json/wp/v2/search?search=%2Fcontac&per_page=20&type=term&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [29/Jan/2023:14:12:31 +0100] "GET /wp-json/wp/v2/search?search=%2Fcontac&per_page=20&type=post-format&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [29/Jan/2023:14:12:31 +0100] "GET /wp-json/wp/v2/search?search=%2Fcontac&per_page=20&type=post&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [29/Jan/2023:14:12:31 +0100] "GET /wp-json/wp/v2/media?search=%2Fcontac&per_page=20&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [29/Jan/2023:14:12:31 +0100] "GET /wp-json/wp/v2/search?search=%2Fcontact&per_page=20&type=post&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [29/Jan/2023:14:12:31 +0100] "GET /wp-json/wp/v2/search?search=%2Fcontact&per_page=20&type=term&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [29/Jan/2023:14:12:31 +0100] "GET /wp-json/wp/v2/search?search=%2Fcontact&per_page=20&type=post-format&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [29/Jan/2023:14:12:31 +0100] "GET /wp-json/wp/v2/media?search=%2Fcontact&per_page=20&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [29/Jan/2023:14:12:40 +0100] "POST /wp-json/wp/v2/templates/zeever//front-page?_locale=user HTTP/1.0" 200 27884
127.0.0.1 - - [29/Jan/2023:14:12:41 +0100] "POST /wp-json/wp/v2/users/me?_locale=user HTTP/1.0" 200 2471
127.0.0.1 - - [29/Jan/2023:14:12:47 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [29/Jan/2023:14:13:10 +0100] "POST /wp-json/wp/v2/templates/zeever//front-page?_locale=user HTTP/1.0" 200 27872
127.0.0.1 - - [29/Jan/2023:14:13:15 +0100] "GET / HTTP/1.0" 200 93517
127.0.0.1 - - [29/Jan/2023:14:13:15 +0100] "GET /wp-includes/css/dashicons.min.css?ver=6.1.1 HTTP/1.0" 200 59016
127.0.0.1 - - [29/Jan/2023:14:13:15 +0100] "GET /wp-includes/css/admin-bar.min.css?ver=6.1.1 HTTP/1.0" 200 20300
127.0.0.1 - - [29/Jan/2023:14:13:15 +0100] "GET /wp-includes/blocks/navigation/style.min.css?ver=6.1.1 HTTP/1.0" 200 15342
127.0.0.1 - - [29/Jan/2023:14:13:15 +0100] "GET /wp-content/fonts/6d6edbe9b02c13e8774238c816d66853.css HTTP/1.0" 200 17955
127.0.0.1 - - [29/Jan/2023:14:13:15 +0100] "GET /wp-content/themes/zeever/style.css?ver=1.0.9 HTTP/1.0" 200 4176
127.0.0.1 - - [29/Jan/2023:14:13:15 +0100] "GET /wp-includes/blocks/cover/style.min.css?ver=6.1.1 HTTP/1.0" 200 16659
127.0.0.1 - - [29/Jan/2023:14:13:15 +0100] "GET /wp-content/themes/zeever//assets/css/core-add.css?ver=1.0.9 HTTP/1.0" 200 7180
127.0.0.1 - - [29/Jan/2023:14:13:15 +0100] "GET /wp-content/themes/zeever//assets/css/animation.css?ver=1.0.9 HTTP/1.0" 200 1146
127.0.0.1 - - [29/Jan/2023:14:13:15 +0100] "GET /wp-content/plugins/gutenverse/assets/fontawesome/css/all.min.css?ver=1.7.4 HTTP/1.0" 200 59344
127.0.0.1 - - [29/Jan/2023:14:13:15 +0100] "GET /wp-content/plugins/gutenverse/assets/css/frontend-icon.css?ver=1.7.4 HTTP/1.0" 200 901
127.0.0.1 - - [29/Jan/2023:14:13:15 +0100] "GET /wp-content/plugins/gutenverse/assets/css/toolbar.css?ver=1.7.4 HTTP/1.0" 200 433
127.0.0.1 - - [29/Jan/2023:14:13:15 +0100] "GET /wp-content/plugins/gutenverse/assets/gtnicon/gtnicon.css?ver=1.7.4 HTTP/1.0" 200 151806
127.0.0.1 - - [29/Jan/2023:14:13:15 +0100] "GET /wp-content/plugins/gutenverse/assets/css/frontend-block.css?ver=1.7.4 HTTP/1.0" 200 148263
127.0.0.1 - - [29/Jan/2023:14:13:15 +0100] "GET /wp-includes/blocks/navigation/view.min.js?ver=c24330f635f5cb9d5e0e HTTP/1.0" 200 1144
127.0.0.1 - - [29/Jan/2023:14:13:15 +0100] "GET /wp-includes/blocks/navigation/view-modal.min.js?ver=45f05135277abf0b0408 HTTP/1.0" 200 7779
127.0.0.1 - - [29/Jan/2023:14:13:15 +0100] "GET /wp-includes/js/hoverintent-js.min.js?ver=2.2.1 HTTP/1.0" 200 1718
127.0.0.1 - - [29/Jan/2023:14:13:15 +0100] "GET /wp-includes/js/admin-bar.min.js?ver=6.1.1 HTTP/1.0" 200 3537
127.0.0.1 - - [29/Jan/2023:14:13:15 +0100] "GET /wp-includes/js/dist/vendor/regenerator-runtime.min.js?ver=0.13.9 HTTP/1.0" 200 6475
127.0.0.1 - - [29/Jan/2023:14:13:15 +0100] "GET /wp-content/themes/zeever//assets/js/index.js?ver=1.0.9 HTTP/1.0" 200 515
127.0.0.1 - - [29/Jan/2023:14:13:15 +0100] "GET /wp-includes/js/dist/vendor/lodash.min.js?ver=4.17.19 HTTP/1.0" 200 71098
127.0.0.1 - - [29/Jan/2023:14:13:15 +0100] "GET /wp-content/plugins/gutenverse/assets/frontend/react-player/ReactPlayer.standalone.js?ver=1.7.4 HTTP/1.0" 200 229109
127.0.0.1 - - [29/Jan/2023:14:13:15 +0100] "GET /wp-includes/js/dist/vendor/wp-polyfill.min.js?ver=3.15.0 HTTP/1.0" 200 17823
127.0.0.1 - - [29/Jan/2023:14:13:15 +0100] "GET /wp-includes/js/dist/hooks.min.js?ver=4169d3cf8e8d95a3d6d5 HTTP/1.0" 200 4910
127.0.0.1 - - [29/Jan/2023:14:13:15 +0100] "GET /wp-includes/js/dist/i18n.min.js?ver=9e794f35a71bb98672ae HTTP/1.0" 200 10230
127.0.0.1 - - [29/Jan/2023:14:13:15 +0100] "GET /wp-includes/js/dist/api-fetch.min.js?ver=bc0029ca2c943aec5311 HTTP/1.0" 200 5325
127.0.0.1 - - [29/Jan/2023:14:13:15 +0100] "GET /wp-includes/js/dist/url.min.js?ver=bb0ef862199bcae73aa7 HTTP/1.0" 200 9147
127.0.0.1 - - [29/Jan/2023:14:13:15 +0100] "GET /wp-content/plugins/gutenverse/assets/js/frontend.js?ver=1.7.4 HTTP/1.0" 200 390386
127.0.0.1 - - [29/Jan/2023:14:13:15 +0100] "GET /wp-content/plugins/gutenverse/assets/icon/icon-logo-dashboard.svg HTTP/1.0" 200 755
127.0.0.1 - - [29/Jan/2023:14:13:15 +0100] "GET /wp-content/themes/zeever/assets/img/laptop-notebook-computer-smartphone-mobile-writing-764384-pxhere.com.webp HTTP/1.0" 200 115412
127.0.0.1 - - [29/Jan/2023:14:13:15 +0100] "GET /wp-includes/js/wp-emoji-release.min.js?ver=6.1.1 HTTP/1.0" 200 18617
127.0.0.1 - - [29/Jan/2023:14:13:15 +0100] "GET /wp-content/uploads/2023/01/haver-rood-fruit-1.jpg HTTP/1.0" 200 15138
127.0.0.1 - - [29/Jan/2023:14:13:15 +0100] "GET /wp-content/uploads/2023/01/bar-rood-fruit.png HTTP/1.0" 200 31158
127.0.0.1 - - [29/Jan/2023:14:13:15 +0100] "GET /wp-content/plugins/gutenverse/assets/fontawesome/webfonts/fa-brands-400.woff2 HTTP/1.0" 200 78460
127.0.0.1 - - [29/Jan/2023:14:13:15 +0100] "GET /wp-content/plugins/gutenverse/assets/gtnicon/gtnicon.ttf?bv8d8l HTTP/1.0" 200 892000
127.0.0.1 - - [29/Jan/2023:14:13:16 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [29/Jan/2023:14:13:16 +0100] "GET /wp-includes/images/w-logo-blue-white-bg.png HTTP/1.0" 200 4119
127.0.0.1 - - [29/Jan/2023:14:13:25 +0100] "POST /wp-json/wp/v2/templates/zeever//front-page?_locale=user HTTP/1.0" 200 27873
127.0.0.1 - - [29/Jan/2023:14:13:28 +0100] "GET / HTTP/1.0" 200 93518
127.0.0.1 - - [29/Jan/2023:14:13:28 +0100] "GET /wp-includes/css/dashicons.min.css?ver=6.1.1 HTTP/1.0" 200 59016
127.0.0.1 - - [29/Jan/2023:14:13:28 +0100] "GET /wp-includes/css/admin-bar.min.css?ver=6.1.1 HTTP/1.0" 200 20300
127.0.0.1 - - [29/Jan/2023:14:13:28 +0100] "GET /wp-includes/blocks/cover/style.min.css?ver=6.1.1 HTTP/1.0" 200 16659
127.0.0.1 - - [29/Jan/2023:14:13:28 +0100] "GET /wp-content/fonts/6d6edbe9b02c13e8774238c816d66853.css HTTP/1.0" 200 17955
127.0.0.1 - - [29/Jan/2023:14:13:28 +0100] "GET /wp-content/themes/zeever/style.css?ver=1.0.9 HTTP/1.0" 200 4176
127.0.0.1 - - [29/Jan/2023:14:13:28 +0100] "GET /wp-includes/blocks/navigation/style.min.css?ver=6.1.1 HTTP/1.0" 200 15342
127.0.0.1 - - [29/Jan/2023:14:13:28 +0100] "GET /wp-content/themes/zeever//assets/css/core-add.css?ver=1.0.9 HTTP/1.0" 200 7180
127.0.0.1 - - [29/Jan/2023:14:13:28 +0100] "GET /wp-content/themes/zeever//assets/css/animation.css?ver=1.0.9 HTTP/1.0" 200 1146
127.0.0.1 - - [29/Jan/2023:14:13:28 +0100] "GET /wp-content/plugins/gutenverse/assets/gtnicon/gtnicon.css?ver=1.7.4 HTTP/1.0" 200 151806
127.0.0.1 - - [29/Jan/2023:14:13:28 +0100] "GET /wp-content/plugins/gutenverse/assets/fontawesome/css/all.min.css?ver=1.7.4 HTTP/1.0" 200 59344
127.0.0.1 - - [29/Jan/2023:14:13:28 +0100] "GET /wp-content/plugins/gutenverse/assets/css/frontend-icon.css?ver=1.7.4 HTTP/1.0" 200 901
127.0.0.1 - - [29/Jan/2023:14:13:28 +0100] "GET /wp-content/plugins/gutenverse/assets/css/frontend-block.css?ver=1.7.4 HTTP/1.0" 200 148263
127.0.0.1 - - [29/Jan/2023:14:13:28 +0100] "GET /wp-includes/blocks/navigation/view.min.js?ver=c24330f635f5cb9d5e0e HTTP/1.0" 200 1144
127.0.0.1 - - [29/Jan/2023:14:13:28 +0100] "GET /wp-includes/blocks/navigation/view-modal.min.js?ver=45f05135277abf0b0408 HTTP/1.0" 200 7779
127.0.0.1 - - [29/Jan/2023:14:13:28 +0100] "GET /wp-content/plugins/gutenverse/assets/css/toolbar.css?ver=1.7.4 HTTP/1.0" 200 433
